x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.937,24427.675,0.1808475531,160.520842,1.60520842,100.0347156,100.0347156
131.064,24424.95,0.180896003,160.5821819,1.605821819,100.0729419,100.0729419
131.191,24425.8,0.1808808896,160.5630476,1.605630476,100.0610176,100.0610176
131.318,24412.925,0.1811098694,160.8529468,1.608529468,100.2416794,100.2416794
131.445,24433.05,0.1807520026,160.3998706,1.603998706,99.95932762,99.95932762
131.572,24460.9125,0.1802570322,159.7732148,1.597732148,99.56880306,99.56880306
131.699,24464.3125,0.1801966707,159.6967943,1.596967943,99.52117866,99.52117866
131.826,24449.05,0.1804676976,160.0399271,1.600399271,99.73501506,99.73501506
131.953,24440.75,0.1806151576,160.2266184,1.602266184,99.85135887,99.85135887
132.08,24453.7875,0.1803835524,159.9333953,1.599333953,99.66862567,99.66862567
132.207,24447.2125,0.1805003388,160.0812524,1.600812524,99.76076849,99.76076849
132.334,24376.4,0.1817601186,161.6761929,1.616761929,100.7547168,100.7547168
132.461,24479.6,0.1799253692,159.3533139,1.593533139,99.30712568,99.30712568
132.588,24447.6375,0.1804927889,160.0716939,1.600716939,99.75481174,99.75481174
132.715,24457.325,0.1803207316,159.8538613,1.598538613,99.61906099,99.61906099
132.842,24520.85,0.1791941657,158.4275758,1.584275758,98.73021651,98.73021651
132.969,24474.0875,0.1800231779,159.4771443,1.594771443,99.38429536,99.38429536
133.096,24486.725,0.1797989825,159.1933023,1.591933023,99.20740831,99.20740831
133.223,24497.425,0.1796092496,158.9530916,1.589530916,99.05771181,99.05771181
133.35,24489.6625,0.1797468863,159.1273461,1.591273461,99.16630521,99.16630521
133.477,24462.95,0.1802208587,159.7274174,1.597274174,99.54026264,99.54026264
133.604,24470.8625,0.1800804096,159.5496022,1.595496022,99.4294503,99.4294503
133.731,24503.3375,0.1795044445,158.8204033,1.588204033,98.97502204,98.97502204
133.858,24505.0625,0.1794738718,158.7816969,1.587816969,98.95090066,98.95090066
133.985,24479.0875,0.1799344616,159.3648253,1.593648253,99.31429946,99.31429946
134.112,24500.8,0.1795494212,158.8773459,1.588773459,99.01050801,99.01050801
134.239,24499.1,0.1795795559,158.915498,1.58915498,99.03428392,99.03428392
134.366,24502.9625,0.179511091,158.8288181,1.588288181,98.98026604,98.98026604
134.493,24501.7375,0.1795328036,158.8563073,1.588563073,98.997397,98.997397
134.62,24500.975,0.1795463192,158.8734187,1.588734187,99.00806059,99.00806059
134.747,24552.6625,0.1786310923,157.7146984,1.577146984,98.28595961,98.28595961
134.874,24534.3,0.1789560149,158.1260657,1.581260657,98.54231894,98.54231894
135.001,24554.25,0.178603013,157.6791487,1.576791487,98.26380549,98.26380549
135.128,24538.0125,0.178890303,158.0428713,1.580428713,98.49047316,98.49047316
135.255,24585.9375,0.1780429131,156.9700358,1.569700358,97.82189461,97.82189461
135.382,24627.275,0.1773133264,156.0463448,1.560463448,97.24626112,97.24626112
135.509,24592.375,0.1779292137,156.8260871,1.568260871,97.73218746,97.73218746
135.636,24601.625,0.177765892,156.6193142,1.566193142,97.60332896,97.60332896
135.763,24574.575,0.1782436706,157.2242043,1.572242043,97.98028943,97.98028943
135.89,24572.3625,0.1782827728,157.2737095,1.572737095,98.0111405,98.0111405
136.017,24610.2,0.1776145432,156.4276995,1.564276995,97.48391692,97.48391692
136.144,24576.125,0.1782162791,157.1895253,1.571895253,97.9586779,97.9586779
136.271,24593.2,0.1779146447,156.807642,1.56807642,97.7206927,97.7206927
136.398,24561.1,0.178481873,157.5257798,1.575257798,98.16822774,98.16822774
136.525,24534.6,0.1789507045,158.1193425,1.581193425,98.53812909,98.53812909
136.652,24553.2125,0.1786213638,157.7023817,1.577023817,98.278284,98.278284
136.779,24607.875,0.1776555743,156.4796467,1.564796467,97.51628983,97.51628983
136.906,24634.125,0.1771925455,155.8934305,1.558934305,97.15096674,97.15096674
137.033,24679.525,0.1763928896,154.8810285,1.548810285,96.52004965,96.52004965
137.16,24680.7625,0.1763711135,154.8534589,1.548534589,96.50286855,96.50286855
137.287,24727.225,0.1755543057,153.8193419,1.538193419,95.85841889,95.85841889
137.414,24740.425,0.1753225305,153.5259035,1.535259035,95.67555156,95.67555156
137.541,24749.2,0.1751685211,153.3309204,1.533309204,95.55404033,95.55404033
137.668,24748.0625,0.1751884822,153.3561921,1.533561921,95.56978935,95.56978935
137.795,24724.8,0.1755968991,153.8732671,1.538732671,95.89202445,95.89202445
137.922,24732.5625,0.1754605711,153.7006694,1.537006694,95.78446363,95.78446363
138.049,24780.0875,0.1746268508,152.6451403,1.526451403,95.12667017,95.12667017
138.176,24839.1375,0.1735931748,151.3364578,1.513364578,94.31111454,94.31111454
138.303,24777.625,0.1746700106,152.6997826,1.526997826,95.16072263,95.16072263
138.43,24817.7875,0.1739666247,151.809263,1.51809263,94.60576121,94.60576121
138.557,24814.8,0.1740189071,151.875455,1.51875455,94.64701126,94.64701126
138.684,24809.525,0.1741112369,151.9923489,1.519923489,94.7198582,94.7198582
138.811,24854.2875,0.1733283686,151.0012008,1.510012008,94.10218628,94.10218628
138.938,24908.25,0.1723864703,149.8135207,1.498135207,93.36203787,93.36203787
139.065,24870.225,0.173049972,150.6487376,1.506487376,93.8825353,93.8825353
139.192,24860.525,0.1732193906,150.8632295,1.508632295,94.01620415,94.01620415
139.319,24876.3625,0.1729428096,150.5130649,1.505130649,93.79798568,93.79798568
139.446,24901.65,0.1725015616,149.9555697,1.499555697,93.45056116,93.45056116
139.573,24944.6,0.1717531422,149.0318489,1.490318489,92.87490913,92.87490913
139.7,24954.825,0.1715751577,148.8121753,1.488121753,92.73801115,92.73801115
139.827,24952.8875,0.1716088778,148.8537936,1.488537936,92.76394717,92.76394717
139.954,24928.7625,0.1720289663,149.372279,1.49372279,93.08706119,93.08706119
140.081,25069.5,0.1695840141,146.3546488,1.463546488,91.2065093,91.2065093
140.208,25055.1375,0.1698328959,146.6618259,1.466618259,91.39793845,91.39793845
140.335,25122.4125,0.1686683441,145.2245026,1.452245026,90.50221536,90.50221536
140.462,25104.0125,0.1689865439,145.6172339,1.456172339,90.74696093,90.74696093
140.589,25107.8625,0.1689199447,145.5350353,1.455350353,90.69573574,90.69573574
140.716,25167.5875,0.1678880991,144.2615019,1.442615019,89.90208459,89.90208459
140.843,25238.8375,0.1666603389,142.746165,1.42746165,88.95774431,88.95774431
140.97,25243.125,0.1665865685,142.6551155,1.426551155,88.90100329,88.90100329
141.097,25308.4875,0.165463495,141.2689859,1.412689859,88.03718352,88.03718352
141.224,25383.1625,0.1641839563,139.6897426,1.396897426,87.05301749,87.05301749
141.351,25374.1375,0.1643383974,139.8803582,1.398803582,87.17180696,87.17180696
141.478,25423.7375,0.1634902905,138.8336004,1.388336004,86.51947971,86.51947971
141.605,25492.4375,0.1623183231,137.3871246,1.373871246,85.61805287,85.61805287
141.732,25526.2625,0.1617424553,136.6763721,1.366763721,85.17512018,85.17512018
141.859,25653.375,0.1595851766,134.0137969,1.340137969,83.51583437,83.51583437
141.986,25683.3125,0.1590786503,133.3886275,1.333886275,83.12623612,83.12623612
142.113,25779.125,0.157461514,131.3927115,1.313927115,81.88240455,81.88240455
142.24,25813.5,0.1568827927,130.6784371,1.306784371,81.43727708,81.43727708
142.367,25904.95,0.155346928,128.7828288,1.287828288,80.2559561,80.2559561
142.494,25901.95,0.1553972256,128.8449076,1.288449076,80.29464291,80.29464291
142.621,26000.8,0.1537429757,126.8031849,1.268031849,79.02226511,79.02226511
142.748,26069.7875,0.1525921952,125.3828586,1.253828586,78.13713435,78.13713435
142.875,26208.1375,0.1502935277,122.5457773,1.225457773,76.3690984,76.3690984
143.002,26276.575,0.1491609295,121.1478921,1.211478921,75.49795267,75.49795267
143.129,26303.75,0.1487120181,120.5938328,1.205938328,75.15266937,75.15266937
143.256,26409.7625,0.1469651907,118.4378482,1.184378482,73.80908495,73.80908495
143.383,26532.9375,0.1449443523,115.9436716,1.159436716,72.25474316,72.25474316
143.51,26572.8375,0.1442917546,115.1382168,1.151382168,71.75279314,71.75279314
143.637,26653.425,0.142976662,113.5150917,1.135150917,70.74128054,70.74128054
143.764,26730.675,0.1417197607,111.9637881,1.119637881,69.77452622,69.77452622
143.891,26832,0.1400766411,109.9358028,1.099358028,68.51070942,68.51070942
144.018,26861.1,0.1396058927,109.3547916,1.093547916,68.14863003,68.14863003
144.145,27042.925,0.1366760226,105.738662,1.05738662,65.89510025,65.89510025
144.272,27108.5375,0.1356235982,104.4397296,1.044397296,65.08562073,65.08562073
144.399,27210.575,0.1339919672,102.4259237,1.024259237,63.83064043,63.83064043
144.526,27346.575,0.1318267451,99.82987201,0.9982987201,62.2128113,62.2128113
144.653,27445.1,0.1302648688,98.49917354,0.9849917354,61.38353554,61.38353554
144.78,27549.9875,0.1286082802,97.08778143,0.9708778143,60.50397245,60.50397245
144.907,27678.0375,0.1265943929,95.37197547,0.9537197547,59.4347022,59.4347022
145.034,27822.0125,0.1243411449,93.45223725,0.9345223725,58.23834374,58.23834374
145.161,27954.8625,0.1222723259,91.68963011,0.9168963011,57.13990754,57.13990754
145.288,27996.0125,0.1216335076,91.14536517,0.9114536517,56.80072798,56.80072798
145.415,28124.2375,0.1196489296,89.45453032,0.8945453032,55.74701943,55.74701943
145.542,28267.7125,0.1174390207,87.57171649,0.8757171649,54.57367182,54.57367182
145.669,28379.2625,0.1157285812,86.1144441,0.861144441,53.66551667,53.66551667
145.796,28554.525,0.1130547462,83.83637118,0.8383637118,52.24584821,52.24584821
145.923,28613.6625,0.112156236,83.0708521,0.830708521,51.76878566,51.76878566
146.05,28778.9125,0.1096553076,80.94009335,0.8094009335,50.44092167,50.44092167
146.177,28877.65,0.1081678379,79.67278841,0.7967278841,49.65115202,49.65115202
146.304,29037.7875,0.1057661636,77.62659287,0.7762659287,48.37598683,48.37598683
146.431,29142,0.1042103325,76.30104483,0.7630104483,47.54992076,47.54992076
146.558,29266.125,0.1023644631,74.72838797,0.7472838797,46.56985936,46.56985936
146.685,29372.1125,0.1007945034,73.39080251,0.7339080251,45.73629171,45.73629171
146.812,29541.25,0.09830081836,71.26621506,0.7126621506,44.4122736,44.4122736
146.939,29622.075,0.09711420915,70.25523932,0.7025523932,43.78224532,43.78224532
147.066,29736.95,0.09543326372,68.82309551,0.6882309551,42.88975001,42.88975001
147.193,29865.15,0.09356498597,67.23134698,0.6723134698,41.8977909,41.8977909
147.32,29993.3,0.09170543489,65.64703345,0.6564703345,40.9104652,40.9104652
147.447,30183.0375,0.08896674304,63.31370334,0.6331370334,39.4563611,39.4563611
147.574,30252.925,0.08796231562,62.45794414,0.6245794414,38.92306195,38.92306195
147.701,30310.9125,0.08713067548,61.74939748,0.6174939748,38.48150394,38.48150394
147.828,30463.175,0.08495452099,59.89534193,0.5989534193,37.32607816,37.32607816
147.955,30586.575,0.08319883773,58.39952245,0.5839952245,36.39390091,36.39390091
148.082,30725.1875,0.0812351445,56.72648116,0.5672648116,35.3512811,35.3512811
148.209,30870.05,0.07919235343,54.98604953,0.5498604953,34.26666443,34.26666443
148.336,31006.1625,0.07728166755,53.35816981,0.5335816981,33.25218878,33.25218878
148.463,31132.3625,0.07551760768,51.85521358,0.5185521358,32.31556399,32.31556399
148.59,31254.0625,0.07382321005,50.41160866,0.5041160866,31.41592625,31.41592625
148.717,31317.375,0.07294433368,49.73018831,0.4973018831,30.99127304,30.99127304
148.844,31451.8625,0.07108331797,48.46143093,0.4846143093,30.20059825,30.20059825
148.971,31558.1,0.06961883833,47.46301413,0.4746301413,29.57839655,29.57839655
149.098,31652.8625,0.06831669516,46.57527108,0.4657527108,29.02516544,29.02516544
149.225,31772.95,0.06667214702,45.45409162,0.4545409162,28.32645948,28.32645948
149.352,31833.675,0.06584290823,44.88875365,0.4488875365,27.97414746,27.97414746
149.479,31930.35,0.06452600732,43.99094944,0.4399094944,27.41464635,27.41464635
149.606,32023.9625,0.0632546178,43.12417286,0.4312417286,26.8744813,26.8744813
149.733,32147.7375,0.06157927287,41.98199752,0.4198199752,26.16269096,26.16269096
149.86,32191.35,0.06099049638,41.58059601,0.4158059601,25.91254222,25.91254222
149.987,32357.0125,0.05876126965,40.0608088,0.400608088,24.96542857,24.96542857
150.114,32397.825,0.05821383114,39.68758968,0.3968758968,24.73284277,24.73284277
150.241,32491.3625,0.05696176281,38.83398543,0.3883398543,24.20088656,24.20088656
150.368,32548.725,0.0561957053,38.31172164,0.3831172164,23.87541786,23.87541786
150.495,32682.9,0.05440910121,37.09369477,0.3709369477,23.11635773,23.11635773
150.622,32732.15,0.05375515361,36.64786251,0.3664786251,22.83852027,22.83852027
150.749,32785.8375,0.05304340433,36.16262365,0.3616262365,22.53612507,22.53612507
150.876,32894.0125,0.05161283322,35.18732416,0.3518732416,21.92832981,21.92832981
151.003,32849.625,0.05219927017,35.58713068,0.3558713068,22.17748457,22.17748457
151.13,32935.9875,0.05105899718,34.80974349,0.3480974349,21.69302594,21.69302594
151.257,33061.15,0.04941173033,33.68671054,0.3368671054,20.99316491,20.99316491
151.384,33114.625,0.04870984501,33.20819648,0.3320819648,20.69496053,20.69496053
151.511,33152,0.04821995261,32.87420972,0.3287420972,20.48682388,20.48682388
151.638,33192.55,0.04768906821,32.51227645,0.3251227645,20.26127129,20.26127129
151.765,33220.1,0.0473287509,32.26662821,0.3226662821,20.10818617,20.10818617
151.892,33275.4875,0.04660525955,31.77338412,0.3177338412,19.80080221,19.80080221
152.019,33283.9,0.04649547782,31.69853984,0.3169853984,19.75416013,19.75416013
152.146,33388.0875,0.04513814336,30.77316984,0.3077316984,19.17748034,19.17748034
152.273,33414.8125,0.04479065782,30.53626972,0.3053626972,19.02984696,19.02984696
152.4,33440.2,0.04446082013,30.31140111,0.3031140111,18.88971146,18.88971146
152.527,33458.675,0.04422094791,30.14786695,0.3014786695,18.78779888,18.78779888
152.654,33533.1875,0.04325484905,29.48922391,0.2948922391,18.37734022,18.37734022
152.781,33555.4,0.04296726611,29.2931627,0.292931627,18.25515717,18.25515717
152.908,33620.2375,0.04212890928,28.72160847,0.2872160847,17.89897124,17.89897124
153.035,33599.5625,0.04239606386,28.90374253,0.2890374253,18.01247506,18.01247506
153.162,33609.0875,0.04227296498,28.8198192,0.288198192,17.96017502,17.96017502
153.289,33664.5375,0.04155703405,28.33172948,0.2833172948,17.6560032,17.6560032
153.416,33607.5875,0.04229234831,28.8330339,0.288330339,17.96841027,17.96841027
153.543,33719.9375,0.04084292535,27.84488207,0.2784488207,17.35260558,17.35260558
153.67,33819.7875,0.03955881187,26.96943086,0.2696943086,16.8070346,16.8070346
153.797,33788.5375,0.03996029212,27.24314216,0.2724314216,16.97760829,16.97760829
153.924,33851.5875,0.03915064622,26.69116175,0.2669116175,16.63362054,16.63362054
154.051,33915.1875,0.03833546394,26.13540688,0.2613540688,16.28728059,16.28728059
154.178,33878.5625,0.03880471182,26.45531913,0.2645531913,16.48664617,16.48664617
154.305,33872.95,0.03887666528,26.50437378,0.2650437378,16.51721646,16.51721646
154.432,33950.1625,0.037887829,25.83022938,0.2583022938,16.09709753,16.09709753
154.559,33940.5375,0.03801097059,25.91418181,0.2591418181,16.14941571,16.14941571
154.686,34006.5875,0.03716663289,25.33855009,0.2533855009,15.79068873,15.79068873
154.813,34051.1125,0.03659838082,24.95114121,0.2495114121,15.54926004,15.54926004
154.94,33933.9625,0.03809511077,25.97154483,0.2597154483,16.18516367,16.18516367
155.067,34004.85,0.03718882289,25.35367823,0.2535367823,15.80011642,15.80011642
155.194,34033.85,0.03681860591,25.10128084,0.2510128084,15.64282531,15.64282531
155.321,33929.9875,0.03814598669,26.00622976,0.2600622976,16.20677891,16.20677891
155.448,33993.3125,0.03733619959,25.45415309,0.2545415309,15.86273118,15.86273118
155.575,34096.025,0.03602593554,24.56087358,0.2456087358,15.30604981,15.30604981
155.702,34114.15,0.03579513162,24.40352179,0.2440352179,15.20799001,15.20799001
155.829,34088.875,0.03611701745,24.62296916,0.2462296916,15.34474705,15.34474705
155.956,34152.475,0.03530750424,24.07107922,0.2407107922,15.00081568,15.00081568
156.083,34186.1125,0.03487996887,23.7796047,0.237796047,14.81917216,14.81917216
156.21,34189.9875,0.03483074432,23.7460456,0.237460456,14.79825852,14.79825852
156.337,34134.975,0.03553009722,24.22283317,0.2422283317,15.09538697,15.09538697
156.464,34180.8125,0.03494730437,23.82551104,0.2382551104,14.84778045,14.84778045
156.591,34154.2375,0.03528509227,24.05579974,0.2405579974,14.99129368,14.99129368
156.718,34206.5125,0.03462088808,23.60297499,0.2360297499,14.70909858,14.70909858
156.845,34153.5375,0.03529399334,24.06186809,0.2406186809,14.99507541,14.99507541
156.972,34233.75,0.03427521154,23.36730816,0.2336730816,14.56223377,14.56223377
157.099,34188.6875,0.03484725774,23.75730372,0.2375730372,14.80527445,14.80527445
157.226,34178.1625,0.03498097604,23.84846688,0.2384846688,14.86208627,14.86208627
157.353,34168.825,0.03509964183,23.92936792,0.2392936792,14.91250285,14.91250285
157.48,34229.5,0.03432913102,23.40406806,0.2340406806,14.58514211,14.58514211
157.607,34259.925,0.03394327844,23.14101101,0.2314101101,14.42120802,14.42120802
157.734,34218.625,0.03446713195,23.49815093,0.2349815093,14.64377346,14.64377346
157.861,34242.05,0.03416992925,23.29553141,0.2329553141,14.51750333,14.51750333
157.988,34246.1875,0.0341174562,23.25975762,0.2325975762,14.49520953,14.49520953
158.115,34241.7125,0.03417420981,23.2984497,0.232984497,14.51932198,14.51932198
158.242,34268.8125,0.03383063104,23.06421304,0.2306421304,14.37334843,14.37334843
158.369,34293.125,0.03352262384,22.85422749,0.2285422749,14.24248788,14.24248788
158.496,34315.5125,0.03323919691,22.66099967,0.2266099967,14.12207056,14.12207056
158.623,34259.6,0.03394739831,23.14381975,0.2314381975,14.4229584,14.4229584
158.75,34278.8875,0.03370296762,22.97717782,0.2297717782,14.31910909,14.31910909
158.877,34308.8625,0.03332336695,22.71838304,0.2271838304,14.15783121,14.15783121
159.004,34292.025,0.03353655467,22.86372491,0.2286372491,14.24840656,14.24840656
159.131,34332.825,0.03302014649,22.51166088,0.2251166088,14.02900437,14.02900437
159.258,34333.275,0.03301445423,22.50778015,0.2250778015,14.02658594,14.02658594
159.385,34336.175,0.0329777726,22.48277225,0.2248277225,14.01100131,14.01100131
159.512,34350.65,0.03279472693,22.35797989,0.2235797989,13.93323217,13.93323217
159.639,34344.5,0.0328724882,22.41099406,0.2241099406,13.96626998,13.96626998
159.766,34355.8875,0.03272851439,22.31283914,0.2231283914,13.90510098,13.90510098
159.893,34354.725,0.03274320986,22.32285785,0.2232285785,13.91134452,13.91134452
160.02,34391.2875,0.03228125162,22.00791536,0.2200791536,13.71507604,13.71507604
160.147,34385.6375,0.03235260589,22.05656152,0.2205656152,13.74539176,13.74539176
160.274,34359.1375,0.03268743292,22.28483163,0.2228483163,13.88764702,13.88764702
160.401,34386.425,0.03234265979,22.04978071,0.2204978071,13.74116604,13.74116604
160.528,34349.55,0.03280863443,22.36746141,0.2236746141,13.93914094,13.93914094
160.655,34367.2,0.03258553605,22.2153629,0.222153629,13.84435492,13.84435492
160.782,34427.1125,0.03182908762,21.69965015,0.2169965015,13.52296876,13.52296876
160.909,34431.25,0.03177689662,21.66406866,0.2166406866,13.50079478,13.50079478
161.036,34392.7125,0.03226325703,21.99564746,0.2199564746,13.70743082,13.70743082
161.163,34369.075,0.03256184253,22.19920971,0.2219920971,13.83428845,13.83428845
161.29,34390.2125,0.03229482697,22.01717043,0.2201717043,13.72084369,13.72084369
161.417,34437.7875,0.03169444447,21.60785646,0.2160785646,13.465764,13.465764
161.544,34474.0375,0.03123753663,21.29635711,0.2129635711,13.27164124,13.27164124
161.671,34442.2375,0.03163832921,21.56959958,0.2156959958,13.44192276,13.44192276
161.798,34457.125,0.03145064796,21.44164689,0.2144164689,13.36218413,13.36218413
161.925,34381.6,0.03240360297,22.09132905,0.2209132905,13.76705847,13.76705847
162.052,34374.9125,0.03248808498,22.14892511,0.2214892511,13.80295167,13.80295167
162.179,34454.3,0.03148625546,21.46592249,0.2146592249,13.37731241,13.37731241
162.306,34450.25,0.03153730848,21.50072816,0.2150072816,13.39900289,13.39900289
162.433,34409.775,0.03204785349,21.84879495,0.2184879495,13.61591405,13.61591405
162.56,34403.875,0.03212232527,21.89956648,0.2189956648,13.64755428,13.64755428
162.687,34388.5125,0.03231629583,22.03180694,0.2203180694,13.72996499,13.72996499
162.814,34470.6,0.03128084348,21.32588178,0.2132588178,13.29004067,13.29004067
162.941,34411.1625,0.03203034186,21.83685629,0.2183685629,13.60847402,13.60847402
163.068,34401.3375,0.03215435837,21.92140522,0.2192140522,13.66116393,13.66116393
163.195,34415.9625,0.03196976651,21.79555873,0.2179555873,13.58273786,13.58273786
163.322,34533.0375,0.0304949061,20.79006478,0.2079006478,12.95612577,12.95612577
163.449,34446.9625,0.03157875408,21.52898392,0.2152898392,13.41661155,13.41661155
163.576,34422.2,0.03189106273,21.74190201,0.2174190201,13.54929962,13.54929962
163.703,34472.8125,0.03125296912,21.30687829,0.2130687829,13.27819792,13.27819792
163.83,34475.65,0.03121722328,21.28250837,0.2128250837,13.26301087,13.26301087
163.957,34458.725,0.03143048217,21.42789876,0.2142789876,13.35361646,13.35361646
164.084,34441.8125,0.03164368822,21.57325311,0.2157325311,13.4441996,13.4441996
164.211,34465.6125,0.03134368545,21.36872463,0.2136872463,13.31673983,13.31673983
164.338,34462.75,0.03137975675,21.39331643,0.2139331643,13.33206516,13.33206516
164.465,34473.3,0.03124682756,21.30269124,0.2130269124,13.2755886,13.2755886
164.592,34416.6875,0.03196061784,21.78932158,0.2178932158,13.57885094,13.57885094
164.719,34412.75,0.03201030689,21.82319735,0.2182319735,13.59996193,13.59996193
164.846,34410.5875,0.03203759885,21.84180379,0.2184180379,13.61155724,13.61155724
164.973,34434.275,0.03173874282,21.6380571,0.216380571,13.48458468,13.48458468
165.1,34441.9,0.03164258488,21.57250091,0.2157250091,13.44373083,13.44373083
165.227,34450.5125,0.03153399931,21.49847211,0.2149847211,13.39759695,13.39759695
165.354,34450.5375,0.03153368415,21.49825725,0.2149825725,13.39746305,13.39746305
165.481,34418.3625,0.031939482,21.77491211,0.2177491211,13.56987113,13.56987113
165.608,34445.7875,0.03159356829,21.53908359,0.2153908359,13.42290555,13.42290555
165.735,34439.4375,0.03167363684,21.59367075,0.2159367075,13.45692363,13.45692363
165.862,34478.025,0.03118730611,21.26211218,0.2126211218,13.2503002,13.2503002
165.989,34414.125,0.03199295451,21.81136727,0.2181136727,13.59258956,13.59258956
166.116,34487.375,0.03106954696,21.18182925,0.2118182925,13.20026881,13.20026881
166.243,34445.35,0.03159908435,21.54284419,0.2154284419,13.42524911,13.42524911
166.37,34395.2875,0.0322307424,21.97348043,0.2197348043,13.69361659,13.69361659
166.497,34433.4125,0.03174962104,21.64547338,0.2164547338,13.48920643,13.48920643
166.624,34388.125,0.03232118962,22.03514331,0.2203514331,13.73204418,13.73204418
166.751,34407.275,0.03207940777,21.87030724,0.2187030724,13.62932027,13.62932027
166.878,34395.3375,0.03223011107,21.97305002,0.2197305002,13.69334837,13.69334837
167.005,34401.05,0.03215798789,21.92387966,0.2192387966,13.66270597,13.66270597
167.132,34383.0625,0.03238512965,22.07873476,0.2207873476,13.75920986,13.75920986
167.259,34446.225,0.0315880523,21.53532303,0.2153532303,13.42056201,13.42056201
167.386,34421.8625,0.03189532088,21.74480503,0.2174480503,13.55110875,13.55110875
167.513,34429.675,0.03179676315,21.67761277,0.2167761277,13.50923532,13.50923532
167.64,34384.325,0.03236918323,22.06786321,0.2206786321,13.75243484,13.75243484
167.767,34386.4,0.03234297554,22.04999597,0.2204999597,13.74130018,13.74130018
167.894,34334.2375,0.03300227938,22.49947988,0.2249947988,14.02141331,14.02141331
168.021,34352.9,0.03276628117,22.33858684,0.2233858684,13.92114665,13.92114665
168.148,34281.5375,0.03366939489,22.95428943,0.2295428943,14.30484532,14.30484532
168.275,34306.575,0.03335232395,22.73812463,0.2273812463,14.17013394,14.17013394
168.402,34299.1375,0.03344648711,22.80232087,0.2280232087,14.21014028,14.21014028
168.529,34317.4125,0.03321515132,22.64460646,0.2264460646,14.1118545,14.1118545
168.656,34313.5625,0.03326387666,22.67782522,0.2267782522,14.13255604,14.13255604
168.783,34363.2125,0.03263592857,22.24971826,0.2224971826,13.86576479,13.86576479
168.91,34295.7,0.03349001479,22.8319961,0.228319961,14.22863354,14.22863354
169.037,34382.0125,0.03239839246,22.08777676,0.2208777676,13.76484473,13.76484473
169.164,34449.325,0.03154896958,21.50867818,0.2150867818,13.40395725,13.40395725
169.291,34367.625,0.03258016541,22.21170143,0.2221170143,13.84207314,13.84207314
169.418,34372.4875,0.03251872364,22.16981318,0.2216981318,13.81596887,13.81596887
169.545,34375.15,0.0324850844,22.14687945,0.2214687945,13.80167684,13.80167684
169.672,34383.875,0.03237486704,22.07173817,0.2207173817,13.75484967,13.75484967
169.799,34354.85,0.03274162967,22.32178056,0.2232178056,13.91067316,13.91067316
169.926,34383.75,0.03237644588,22.07281456,0.2207281456,13.75552046,13.75552046
170.053,34397.125,0.0322075417,21.95766323,0.2195766323,13.6837595,13.6837595
170.18,34412.55,0.03201283093,21.82491813,0.2182491813,13.6010343,13.6010343
170.307,34362.6375,0.03264319568,22.25467266,0.2225467266,13.86885231,13.86885231
170.434,34373.875,0.03250119301,22.15786158,0.2215786158,13.80852077,13.80852077
170.561,34362.6125,0.03264351165,22.25488807,0.2225488807,13.86898655,13.86898655
170.688,34309.2375,0.03331862008,22.71514684,0.2271514684,14.15581444,14.15581444
170.815,34322.7,0.03314824198,22.59899067,0.2259899067,14.08342727,14.08342727
170.942,34232.0375,0.03429693711,23.38211969,0.2338211969,14.57146414,14.57146414
171.069,34312.325,0.03327953953,22.68850347,0.2268850347,14.13921061,14.13921061
171.196,34275.4625,0.03374636264,23.00676261,0.2300676261,14.33754599,14.33754599
171.323,34344.2625,0.03287549146,22.41304154,0.2241304154,13.96754595,13.96754595
171.45,34294.425,0.03350616072,22.84300367,0.2284300367,14.23549333,14.23549333
171.577,34279.6875,0.03369283218,22.97026794,0.2297026794,14.31480293,14.31480293
171.704,34323.375,0.03313970111,22.59316788,0.2259316788,14.07979858,14.07979858
171.831,34284.6875,0.03362949105,22.92708478,0.2292708478,14.2878917,14.2878917
171.958,34248.225,0.03409161833,23.24214252,0.2324214252,14.484232,14.484232
172.085,34288.65,0.03357929977,22.89286661,0.2289286661,14.26656733,14.26656733
172.212,34225.4,0.03438115381,23.43953487,0.2343953487,14.60724461,14.60724461
172.339,34288.8875,0.03357629164,22.8908158,0.228908158,14.26528929,14.26528929
172.466,34259.7875,0.03394502146,23.14219932,0.2314219932,14.42194857,14.42194857
172.593,34264.9375,0.03387974235,23.09769494,0.2309769494,14.39421395,14.39421395
