x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.556,24871.325,0.1730307638,150.624419,1.50624419,99.58776146,99.58776146
130.683,24844.3625,0.173501829,151.2208098,1.512208098,99.98207481,99.98207481
130.81,24877.75,0.1729185871,150.4823981,1.504823981,99.49386205,99.49386205
130.937,24906.0125,0.1724254846,149.8616732,1.498616732,99.08345977,99.08345977
131.064,24880.475,0.172871019,150.4221747,1.504221747,99.45404433,99.45404433
131.191,24868.725,0.1730761664,150.681901,1.50681901,99.62576656,99.62576656
131.318,24888.4125,0.1727324902,150.2467907,1.502467907,99.33808638,99.33808638
131.445,24845.1375,0.1734882817,151.2036583,1.512036583,99.97073485,99.97073485
131.572,24833.8625,0.1736854141,151.4532372,1.514532372,100.135748,100.135748
131.699,24860.7125,0.1732161151,150.8590826,1.508590826,99.74291304,99.74291304
131.826,24890.075,0.1727034811,150.2100638,1.502100638,99.31380381,99.31380381
131.953,24906.6875,0.1724137146,149.8471463,1.498471463,99.07385506,99.07385506
132.08,24932.1875,0.171969302,149.2986396,1.492986396,98.71120103,98.71120103
132.207,24854.8625,0.1733183214,150.9884806,1.509884806,99.82846661,99.82846661
132.334,24897.175,0.1725796144,150.0532427,1.500532427,99.21011904,99.21011904
132.461,24962.7625,0.1714370415,148.6417084,1.486417084,98.2768604,98.2768604
132.588,24940.8,0.1718193066,149.1135109,1.491135109,98.58880019,98.58880019
132.715,24936.6375,0.1718917943,149.2029773,1.492029773,98.64795236,98.64795236
132.842,24976.125,0.1712046271,148.3548558,1.483548558,98.08720318,98.08720318
132.969,24986.2375,0.1710288226,148.1378729,1.481378729,97.94374143,97.94374143
133.096,24956.7375,0.1715418753,148.7710973,1.487710973,98.36240791,98.36240791
133.223,24969.5375,0.1713191882,148.4962504,1.484962504,98.18068849,98.18068849
133.35,24940.9625,0.171816477,149.1100185,1.491100185,98.58649115,98.58649115
133.477,24936,0.1719028971,149.2166807,1.492166807,98.65701257,98.65701257
133.604,24896.625,0.1725892085,150.0653892,1.500653892,99.2181499,99.2181499
133.731,24936.0625,0.1719018086,149.2153372,1.492153372,98.6561243,98.6561243
133.858,24898.5125,0.1725562843,150.0237057,1.500237057,99.19059019,99.19059019
133.985,24883.65,0.1728156022,150.3520143,1.503520143,99.40765671,99.40765671
134.112,24906.3625,0.1724193816,149.8541407,1.498541407,99.07847952,99.07847952
134.239,24912.05,0.1723202195,149.7317519,1.497317519,98.99756023,98.99756023
134.366,24933.45,0.1719473111,149.2714977,1.492714977,98.69325574,98.69325574
134.493,24979.4,0.1711476838,148.2845749,1.482845749,98.04073578,98.04073578
134.62,24982.5125,0.171093573,148.2177897,1.482177897,97.99657967,97.99657967
134.747,24945.0875,0.1717446547,149.0213734,1.490213734,98.52788201,98.52788201
134.874,24961.725,0.171455092,148.6639869,1.486639869,98.29159014,98.29159014
135.001,24960.575,0.1714751007,148.6886821,1.486886821,98.30791779,98.30791779
135.128,24969.3875,0.1713217971,148.4994705,1.484994705,98.18281747,98.18281747
135.255,24959.475,0.1714942402,148.7123047,1.487123047,98.32353625,98.32353625
135.382,24961.1125,0.1714657487,148.6771396,1.486771396,98.30028629,98.30028629
135.509,24938.1375,0.1718656712,149.1707354,1.491707354,98.62663512,98.62663512
135.636,24949.15,0.1716739322,148.9340857,1.489340857,98.47017035,98.47017035
135.763,24925.4,0.1720875498,149.4445844,1.494445844,98.80769476,98.80769476
135.89,24925.7375,0.1720816693,149.4373265,1.494373265,98.80289611,98.80289611
136.017,24928.6875,0.1720302729,149.3738916,1.493738916,98.76095511,98.76095511
136.144,24924.1875,0.1721086766,149.4706597,1.494706597,98.8249349,98.8249349
136.271,24943.65,0.1717696823,149.0522632,1.490522632,98.54830531,98.54830531
136.398,24935.275,0.1719155241,149.2322653,1.492322653,98.66731662,98.66731662
136.525,24942.0375,0.1717977585,149.0869156,1.490869156,98.57121632,98.57121632
136.652,24931.5,0.1719812778,149.3134204,1.493134204,98.7209736,98.7209736
136.779,24936.1875,0.1718996315,149.2126502,1.492126502,98.65434778,98.65434778
136.906,24936.3375,0.1718970191,149.2094259,1.492094259,98.65221596,98.65221596
137.033,24918.725,0.172203869,149.5881489,1.495881489,98.90261478,98.90261478
137.16,24862.975,0.1731765931,150.8090458,1.508090458,99.70983041,99.70983041
137.287,24938.65,0.1718567462,149.1597199,1.491597199,98.61935203,98.61935203
137.414,24941.125,0.1718136474,149.1065261,1.491065261,98.58418212,98.58418212
137.541,24907.725,0.1723956242,149.8248186,1.498248186,99.05909278,99.05909278
137.668,24911.25,0.1723341662,149.7489654,1.497489654,99.00894117,99.00894117
137.795,24968.675,0.1713341899,148.5147659,1.485147659,98.19293032,98.19293032
137.922,24997.1875,0.1708385385,147.9030189,1.479030189,97.78846389,97.78846389
138.049,24939.125,0.1718484743,149.1495106,1.491495106,98.61260198,98.61260198
138.176,24888.275,0.1727348895,150.2498283,1.502498283,99.34009478,99.34009478
138.303,24903.3625,0.172471696,149.9187086,1.499187086,99.12116967,99.12116967
138.43,24860.0875,0.1732270334,150.8729057,1.508729057,99.75205241,99.75205241
138.557,24883.1,0.1728252014,150.3641675,1.503641675,99.41569194,99.41569194
138.684,24911.55,0.1723289361,149.7425103,1.497425103,99.00467328,99.00467328
138.811,24918.5375,0.1722071369,149.5921822,1.495921822,98.90528144,98.90528144
138.938,24946.5375,0.1717194109,148.9902168,1.489902168,98.50728231,98.50728231
139.065,24990.8875,0.1709480069,148.0381278,1.480381278,97.87779334,97.87779334
139.192,25001.825,0.1707579753,147.8035854,1.478035854,97.72272188,97.72272188
139.319,24999.9125,0.1707911977,147.8445894,1.478445894,97.74983234,97.74983234
139.446,25021.1875,0.170421769,147.3886299,1.473886299,97.44836735,97.44836735
139.573,24975.6625,0.1712126693,148.3647817,1.483647817,98.09376586,98.09376586
139.7,25070.9125,0.1695595452,146.3244486,1.463244486,96.74476671,96.74476671
139.827,25078.3875,0.1694300777,146.1646561,1.461646561,96.63911736,96.63911736
139.954,25119.9375,0.1687111318,145.2773125,1.452773125,96.05243581,96.05243581
140.081,25048.4625,0.1699486128,146.8046469,1.468046469,97.06225759,97.06225759
140.208,25062.9625,0.169697282,146.4944474,1.464944474,96.85716414,96.85716414
140.335,25072.5375,0.1695313968,146.289707,1.46289707,96.72179678,96.72179678
140.462,25006.275,0.1706806834,147.7081896,1.477081896,97.65964936,97.65964936
140.589,25077.825,0.1694398189,146.176679,1.46176679,96.64706646,96.64706646
140.716,25076.2875,0.169466446,146.2095428,1.462095428,96.66879493,96.66879493
140.843,25127.2125,0.1685853738,145.1220983,1.451220983,95.94981343,95.94981343
140.97,25146.35,0.1682547303,144.7140087,1.447140087,95.67999843,95.67999843
141.097,25189.65,0.1675075531,143.7918212,1.437918212,95.07027929,95.07027929
141.224,25218.8875,0.167003762,143.1700277,1.431700277,94.65917054,94.65917054
141.351,25288.1875,0.1658119834,141.6991004,1.416991004,93.68664321,93.68664321
141.478,25277.4375,0.1659966411,141.9270102,1.419270102,93.83732946,93.83732946
141.605,25303.5,0.1655490891,141.3746286,1.413746286,93.47211349,93.47211349
141.732,25357.625,0.1646211113,140.2292919,1.402292919,92.71485566,92.71485566
141.859,25418.425,0.1635810494,138.9456177,1.389456177,91.86613378,91.86613378
141.986,25377.15,0.1642868396,139.8167241,1.398167241,92.44207985,92.44207985
142.113,25511.5875,0.1619922022,136.9846168,1.369846168,90.56958648,90.56958648
142.24,25560.2375,0.1611648015,135.9634151,1.359634151,89.89440251,89.89440251
142.367,25624.2,0.160079371,134.6237456,1.346237456,89.00865845,89.00865845
142.494,25658.55,0.1594975762,133.9056779,1.339056779,88.53389637,88.53389637
142.621,25714.2625,0.1585556133,132.7430803,1.327430803,87.76522625,87.76522625
142.748,25750.2625,0.1579480257,131.9931782,1.319931782,87.26941642,87.26941642
142.875,25784.35,0.1573734986,131.2840804,1.312840804,86.80058498,86.80058498
143.002,25834.725,0.1565258433,130.2378799,1.302378799,86.10887267,86.10887267
143.129,25864.9625,0.1560178333,129.6108793,1.296108793,85.69432112,85.69432112
143.256,25919.8875,0.1550965741,128.4738349,1.284738349,84.94254586,84.94254586
143.383,25969.8125,0.1542608723,127.4423877,1.274423877,84.26058795,84.26058795
143.51,25997.2625,0.153802067,126.876117,1.26876117,83.88618898,83.88618898
143.637,26084.65,0.1523446725,125.077359,1.25077359,82.69691114,82.69691114
143.764,26170.4625,0.1509182885,123.316875,1.23316875,81.53293874,81.53293874
143.891,26213.3125,0.1502077814,122.4399467,1.224399467,80.95314348,80.95314348
144.018,26324.725,0.1483658433,120.1665739,1.201665739,79.45006641,79.45006641
144.145,26433.1,0.1465815874,117.964394,1.17964394,77.99405973,77.99405973
144.272,26518.2375,0.1451850305,116.2407234,1.162407234,76.85442715,76.85442715
144.399,26646.0625,0.1430966441,113.6631771,1.136631771,75.15024087,75.15024087
144.526,26742.75,0.1415236219,111.721708,1.11721708,73.86660728,73.86660728
144.653,26845.5625,0.1398571781,109.6649353,1.096649353,72.50673883,72.50673883
144.78,26944.25,0.1382635869,107.6980793,1.076980793,71.20632036,71.20632036
144.907,26997.375,0.1374081473,106.6422712,1.066422712,70.50825581,70.50825581
145.034,27130.5125,0.1352716886,104.0053926,1.040053926,68.76484103,68.76484103
145.161,27246.525,0.1334185658,101.7182153,1.017182153,67.25263687,67.25263687
145.288,27337.5875,0.1319695002,99.95149752,0.9995149752,66.08454298,66.08454298
145.415,27444.4125,0.130275748,98.5084425,0.985084425,65.1304439,65.1304439
145.542,27560.5875,0.1284412153,96.94544428,0.9694544428,64.09704244,64.09704244
145.669,27687.3875,0.1264477074,95.24700129,0.9524700129,62.97408949,62.97408949
145.796,27840.15,0.1240581155,93.21109979,0.9321109979,61.62802042,61.62802042
145.923,27930.55,0.1226501986,92.01157276,0.9201157276,60.83493379,60.83493379
146.05,28121.0125,0.1196987329,89.4969621,0.894969621,59.17235844,59.17235844
146.177,28226.1,0.1180788105,88.11680914,0.8811680914,58.25984807,58.25984807
146.304,28355.8625,0.1160868246,86.41966283,0.8641966283,57.13775245,57.13775245
146.431,28474.1625,0.1142787271,84.87918715,0.8487918715,56.11924213,56.11924213
146.558,28614.675,0.1121408687,83.05775934,0.8305775934,54.91497579,54.91497579
146.685,28751.8625,0.1100637035,81.28804139,0.8128804139,53.74489826,53.74489826
146.812,28919.925,0.107532524,79.13150913,0.7913150913,52.3190722,52.3190722
146.939,29026.675,0.105932396,77.76822073,0.7776822073,51.41771211,51.41771211
147.066,29215.65,0.1031141333,75.36709723,0.7536709723,49.83017063,49.83017063
147.193,29317.1,0.101608678,74.08446874,0.7408446874,48.98214014,48.98214014
147.32,29499.725,0.09891171889,71.78669442,0.7178669442,47.46292962,47.46292962
147.447,29607.4875,0.09732813174,70.43749861,0.7043749861,46.57088708,46.57088708
147.574,29707.875,0.09585809845,69.18504921,0.6918504921,45.74280998,45.74280998
147.701,29895.8875,0.09311823577,66.85072157,0.6685072157,44.19943165,44.19943165
147.828,30041.725,0.09100482004,65.05011865,0.6505011865,43.00893401,43.00893401
147.955,30156.1125,0.08935433152,63.64392373,0.6364392373,42.07920558,42.07920558
148.082,30263.775,0.08780658686,62.32526525,0.6232526525,41.20735329,41.20735329
148.209,30447.675,0.08517555105,60.08365669,0.6008365669,39.72527767,39.72527767
148.336,30564.3,0.08351523255,58.66908675,0.5866908675,38.79001196,38.79001196
148.463,30634.225,0.08252278853,57.82353726,0.5782353726,38.2309633,38.2309633
148.59,30848.2125,0.07949968244,55.24788988,0.5524788988,36.52803253,36.52803253
148.717,30940.5875,0.07820113051,54.1415404,0.541415404,35.79655175,35.79655175
148.844,31067.0625,0.07642949521,52.63212999,0.5263212999,34.79858073,34.79858073
148.971,31204.45,0.0745131541,50.99943208,0.5099943208,33.71909621,33.71909621
149.098,31355.4375,0.07241682151,49.37055407,0.4937055407,32.64213727,32.64213727
149.225,31477.7125,0.07072652189,48.2181833,0.482181833,31.88022876,31.88022876
149.352,31612.8875,0.06886552052,46.9494357,0.469494357,31.04137585,31.04137585
149.479,31793.2625,0.06639459054,45.26486601,0.4526486601,29.92759546,29.92759546
149.606,31875.9375,0.06526671972,44.49593407,0.4449593407,29.41920371,29.41920371
149.733,32015.1875,0.06337363669,43.20531462,0.4320531462,28.56588987,28.56588987
149.86,32154.1625,0.06149248408,41.9228288,0.419228288,27.71795371,27.71795371
149.987,32227.2625,0.0605062698,41.25047196,0.4125047196,27.27341415,27.27341415
150.114,32348.425,0.05887654602,40.13939908,0.4013939908,26.53881042,26.53881042
150.241,32467.675,0.05727849629,39.04992016,0.3904992016,25.81848388,25.81848388
150.368,32602.075,0.05548444418,37.82681557,0.3782681557,25.00980857,25.00980857
150.495,32703.725,0.05413246411,36.90509596,0.3690509596,24.4003988,24.4003988
150.622,32846.2875,0.05224339644,35.617214,0.35617214,23.54889489,23.54889489
150.749,32953.6125,0.05082665579,34.65134351,0.3465134351,22.91029406,22.91029406
150.876,33075.025,0.04922950522,33.56247759,0.3356247759,22.19037281,22.19037281
151.003,33108.2375,0.04879362442,33.26531353,0.3326531353,21.993898,21.993898
151.13,33202.175,0.04756315205,32.42643244,0.3242643244,21.43925825,21.43925825
151.257,33317.9375,0.04605157716,31.3959082,0.313959082,20.75791055,20.75791055
151.384,33400.7625,0.04497330499,30.6607904,0.306607904,20.27187557,20.27187557
151.511,33520.025,0.04342535248,29.60546552,0.2960546552,19.57413053,19.57413053
151.638,33531.7875,0.04327298109,29.50158552,0.2950158552,19.50544859,19.50544859
151.765,33667.225,0.04152236493,28.30809362,0.2830809362,18.71635219,18.71635219
151.892,33733.0375,0.04067423723,27.72987804,0.2772987804,18.33405564,18.33405564
152.019,33829.6125,0.03943266313,26.88342828,0.2688342828,17.77441175,17.77441175
152.146,33942.025,0.03799193734,25.90120579,0.2590120579,17.12499952,17.12499952
152.273,34010.625,0.03711507347,25.30339918,0.2530339918,16.72975005,16.72975005
152.4,34107.2875,0.03588250433,24.4630886,0.244630886,16.17416517,16.17416517
152.527,34169.3375,0.03509312788,23.92492699,0.2392492699,15.81835095,15.81835095
152.654,34212.825,0.03454075038,23.54834069,0.2354834069,15.56936485,15.56936485
152.781,34256.025,0.03399271944,23.17471767,0.2317471767,15.32233797,15.32233797
152.908,34340.625,0.03292149128,22.44440216,0.2244440216,14.83947811,14.83947811
153.035,34356.1875,0.03272472209,22.31025372,0.2231025372,14.7507837,14.7507837
153.162,34377.2875,0.03245808014,22.12846915,0.2212846915,14.63059391,14.63059391
153.289,34474.7875,0.03122808844,21.28991575,0.2128991575,14.07617082,14.07617082
153.416,34443.2625,0.03162540481,21.5607883,0.215607883,14.25526257,14.25526257
153.543,34555,0.03021878904,20.6018205,0.206018205,13.62122556,13.62122556
153.67,34612.4625,0.02949718811,20.10986523,0.2010986523,13.2959614,13.2959614
153.797,34620.4625,0.02939682096,20.04143938,0.2004143938,13.25072055,13.25072055
153.924,34706.175,0.02832293403,19.30931125,0.1930931125,12.76666224,12.76666224
154.051,34703.175,0.02836047605,19.33490572,0.1933490572,12.78358443,12.78358443
154.178,34777.35,0.02743320023,18.70273048,0.1870273048,12.36561159,12.36561159
154.305,34806.8,0.02706558854,18.45210926,0.1845210926,12.19990933,12.19990933
154.432,34842.4,0.02662162408,18.14943412,0.1814943412,11.99979079,11.99979079
154.559,34876.5375,0.02619632417,17.85948364,0.1785948364,11.80808535,11.80808535
154.686,34905.9125,0.02583069065,17.61021104,0.1761021104,11.64327476,11.64327476
154.813,34960.6,0.02515080888,17.14669801,0.1714669801,11.33681565,11.33681565
154.94,34975.5875,0.02496466808,17.01979554,0.1701979554,11.25291204,11.25291204
155.067,35004.8,0.02460208569,16.77260306,0.1677260306,11.08947675,11.08947675
155.194,35043.9375,0.02411678923,16.44174961,0.1644174961,10.87072766,10.87072766
155.321,35017.9125,0.02443943314,16.66171381,0.1666171381,11.01616054,11.01616054
155.448,35004.525,0.02460549755,16.77492911,0.1677492911,11.09101465,11.09101465
155.575,35135.7,0.02298107604,15.66747109,0.1566747109,10.35880094,10.35880094
155.702,35122.1375,0.02314874755,15.78178204,0.1578178204,10.43437946,10.43437946
155.829,35130.3125,0.02304767329,15.71287412,0.1571287412,10.38881988,10.38881988
155.956,35124.95,0.02311397164,15.75807337,0.1575807337,10.4187041,10.4187041
156.083,35182.125,0.02240761904,15.27651372,0.1527651372,10.10031318,10.10031318
156.21,35153.9,0.02275617336,15.51414249,0.1551414249,10.25742526,10.25742526
156.337,35245.8625,0.02162154371,14.74060267,0.1474060267,9.745986953,9.745986953
156.464,35275.1875,0.02126035548,14.49436067,0.1449436067,9.583180089,9.583180089
156.591,35317.4375,0.02074050106,14.13994715,0.1413994715,9.348853879,9.348853879
156.718,35339.7625,0.02046605983,13.95284538,0.1395284538,9.225148526,9.225148526
156.845,35322.0125,0.02068424645,14.10159527,0.1410159527,9.323496917,9.323496917
156.972,35393.5125,0.01980602159,13.50286079,0.1350286079,8.927633969,8.927633969
157.099,35442.8375,0.01920120277,13.09052234,0.1309052234,8.655009757,8.655009757
157.226,35434.75,0.01930031328,13.15809145,0.1315809145,8.699684164,8.699684164
157.353,35448.1875,0.01913565215,13.04583285,0.1304583285,8.625462582,8.625462582
157.48,35481.5625,0.01872694975,12.76719782,0.1276719782,8.441238537,8.441238537
157.607,35464.4125,0.01893691658,12.91034382,0.1291034382,8.535881823,8.535881823
157.734,35477.9,0.01877178108,12.79776181,0.1279776181,8.461446417,8.461446417
157.861,35557.025,0.01780426925,12.13815547,0.1213815547,8.025337054,8.025337054
157.988,35504.8375,0.01844215705,12.57303887,0.1257303887,8.312867223,8.312867223
158.115,35517.2,0.01829096551,12.46996323,0.1246996323,8.244717104,8.244717104
158.242,35501.0125,0.01848894689,12.6049381,0.126049381,8.333957911,8.333957911
158.369,35535.2375,0.01807046394,12.31963512,0.1231963512,8.145325247,8.145325247
158.496,35565.125,0.0177053469,12.07071462,0.1207071462,7.980747454,7.980747454
158.623,35555.7875,0.01781938438,12.14846028,0.1214846028,8.032150249,8.032150249
158.75,35645.4875,0.01672512769,11.40244495,0.1140244495,7.538910194,7.538910194
158.877,35654.5,0.01661533583,11.32759377,0.1132759377,7.489421128,7.489421128
159.004,35690.7,0.0161746205,11.02713375,0.1102713375,7.290767142,7.290767142
159.131,35623.4875,0.01699325218,11.58524026,0.1158524026,7.659768254,7.659768254
159.258,35648.6875,0.01668614155,11.37586595,0.1137586595,7.521337054,7.521337054
159.385,35690.85,0.01617279527,11.02588938,0.1102588938,7.28994441,7.28994441
159.512,35649.65,0.01667441593,11.36787194,0.1136787194,7.516051692,7.516051692
159.639,35635.075,0.01685200916,11.48894707,0.1148894707,7.596102464,7.596102464
159.766,35652.2,0.0166433522,11.34669408,0.1134669408,7.502049603,7.502049603
159.893,35673.7125,0.01638137839,11.16809204,0.1116809204,7.383963989,7.383963989
160.02,35648.7625,0.01668522785,11.37524303,0.1137524303,7.520925203,7.520925203
160.147,35733.475,0.01565443392,10.67249377,0.1067249377,7.056291209,7.056291209
160.274,35705.0375,0.0160001928,10.90821673,0.1090821673,7.212143241,7.212143241
160.401,35734.825,0.01563802672,10.66130807,0.1066130807,7.048895604,7.048895604
160.528,35743.4375,0.01553336941,10.58995739,0.1058995739,7.001720954,7.001720954
160.655,35738.5125,0.0155932139,10.63075669,0.1063075669,7.028696067,7.028696067
160.782,35825.0625,0.01454272961,9.914583427,0.09914583427,6.555186574,6.555186574
160.909,35788.475,0.01498649349,10.21712182,0.1021712182,6.755214706,6.755214706
161.036,35869.2375,0.0140075417,9.549716219,0.09549716219,6.31394874,6.31394874
161.163,35841.75,0.01434048008,9.776698737,0.09776698737,6.464021889,6.464021889
161.29,35793.65,0.01492369921,10.17431149,0.1017431149,6.726909964,6.726909964
161.417,35821.425,0.01458682796,9.944647717,0.09944647717,6.575064063,6.575064063
161.544,35797.9,0.01487213582,10.13915787,0.1013915787,6.703667584,6.703667584
161.671,35839.125,0.01437228837,9.798384208,0.09798384208,6.478359588,6.478359588
161.798,35854.2875,0.01418858976,9.6731467,0.096731467,6.395556792,6.395556792
161.925,35824.8,0.01454591181,9.916752913,0.09916752913,6.556620964,6.556620964
162.052,35891.025,0.01374382496,9.369925924,0.09369925924,6.19507749,6.19507749
162.179,35904.275,0.01358352472,9.26064038,0.0926064038,6.122821592,6.122821592
162.306,35920.35,0.01338912665,9.128108466,0.09128108466,6.035195982,6.035195982
162.433,35932.0625,0.01324753992,9.031580956,0.09031580956,5.971375264,5.971375264
162.56,35893.775,0.01371055023,9.347240701,0.09347240701,6.18007879,6.18007879
162.687,35941.825,0.01312956106,8.951148235,0.08951148235,5.918195874,5.918195874
162.814,35928.05,0.01329603989,9.064646069,0.09064646069,5.993236795,5.993236795
162.941,35859.4375,0.01412621351,9.63062136,0.0963062136,6.367440478,6.367440478
163.068,35925.9125,0.01332187853,9.082261702,0.09082261702,6.004883655,6.004883655
163.195,35870.4875,0.01399240732,9.539398275,0.09539398275,6.307126866,6.307126866
163.322,35950.4625,0.01302520442,8.880002543,0.08880002543,5.871156753,5.871156753
163.449,35907.4625,0.01354497075,9.234356008,0.09234356008,6.105443256,6.105443256
163.576,35952.9125,0.01299560855,8.8598254,0.088598254,5.85781631,5.85781631
163.703,35957,0.01294623625,8.826165575,0.08826165575,5.835561575,5.835561575
163.83,35965.7875,0.01284011237,8.753815052,0.08753815052,5.78772586,5.78772586
163.957,35952.8625,0.01299621253,8.860237165,0.08860237165,5.858088555,5.858088555
164.084,35908.9125,0.01352743361,9.222399968,0.09222399968,6.097538327,6.097538327
164.211,35942.125,0.01312593609,8.948676897,0.08948676897,5.916561909,5.916561909
164.338,35940.1125,0.01315025413,8.965255852,0.08965255852,5.927523352,5.927523352
164.465,35892.6875,0.01372370857,9.356211468,0.09356211468,6.186009957,6.186009957
164.592,35905.7625,0.01356553244,9.24837405,0.0924837405,6.11471151,6.11471151
164.719,35924.6375,0.01333729179,9.092769771,0.09092769771,6.011831234,6.011831234
164.846,35958.275,0.01293083687,8.815666963,0.08815666963,5.828620248,5.828620248
164.973,35900.125,0.0136337256,9.294865099,0.09294865099,6.145449817,6.145449817
165.1,35902.1125,0.01360968288,9.278473852,0.09278473852,6.134612479,6.134612479
165.227,35913.8875,0.01346726845,9.181382051,0.09181382051,6.070418671,6.070418671
165.354,35857.45,0.01415028484,9.647032114,0.09647032114,6.378290713,6.378290713
165.481,35841.975,0.01433775377,9.774840056,0.09774840056,6.462792993,6.462792993
165.608,35836.0625,0.01440940099,9.823685932,0.09823685932,6.49508823,6.49508823
165.735,35835.075,0.01442136859,9.831844908,0.09831844908,6.500482669,6.500482669
165.862,35887.0875,0.01379147276,9.402410065,0.09402410065,6.216554903,6.216554903
165.989,35887.825,0.01378254785,9.396325463,0.09396325463,6.21253197,6.21253197
166.116,35905.3125,0.0135709754,9.252084819,0.09252084819,6.117164945,6.117164945
166.243,35887.2625,0.01378935496,9.40096625,0.0940096625,6.215600302,6.215600302
166.37,35915.1625,0.01345185058,9.170870836,0.09170870836,6.063469012,6.063469012
166.497,35896.8375,0.01367349728,9.321979658,0.09321979658,6.163377044,6.163377044
166.624,35856.575,0.0141608827,9.654257263,0.09654257263,6.383067736,6.383067736
166.751,35878.7,0.01389298756,9.471618325,0.09471618325,6.262313059,6.262313059
166.878,35937.7125,0.01317925631,8.985028242,0.08985028242,5.940596186,5.940596186
167.005,35882.2875,0.01384956476,9.4420146,0.094420146,6.24274008,6.24274008
167.132,35817.5375,0.01463396208,9.976781656,0.09976781656,6.596309935,6.596309935
167.259,35866.225,0.01404401772,9.574583941,0.09574583941,6.330390435,6.330390435
167.386,35840.9125,0.01435062819,9.783617262,0.09783617262,6.468596184,6.468596184
167.513,35827.7875,0.01450969666,9.892063038,0.09892063038,6.540296856,6.540296856
167.64,35892.9625,0.01372038113,9.353942973,0.09353942973,6.184510104,6.184510104
167.767,35853.425,0.01419903714,9.68026926,0.0968026926,6.400265987,6.400265987
167.894,35872.7625,0.0139648641,9.52062054,0.0952062054,6.294711664,6.294711664
168.021,35911.775,0.01349281495,9.198798512,0.09198798512,6.081933845,6.081933845
168.148,35836.3875,0.01440546236,9.821000748,0.09821000748,6.493312878,6.493312878
168.275,35876.675,0.01391749991,9.488329748,0.09488329748,6.273362086,6.273362086
168.402,35904.1125,0.0135854903,9.261980431,0.09261980431,6.123707588,6.123707588
168.529,35848.2875,0.01426127242,9.72269849,0.0972269849,6.428318756,6.428318756
168.656,35931.8375,0.0132502594,9.033434977,0.09033434977,5.972601079,5.972601079
168.783,35881.475,0.01385939881,9.448719017,0.09448719017,6.247172813,6.247172813
168.91,35921.3875,0.01337658296,9.119556733,0.09119556733,6.029541866,6.029541866
169.037,35961.75,0.01288886877,8.787054989,0.08787054989,5.80970298,5.80970298
169.164,35918.3,0.01341391286,9.145006592,0.09145006592,6.04636845,6.04636845
169.291,35833.1375,0.01444485029,9.847853679,0.09847853679,6.511067125,6.511067125
169.418,36169.25,0.01039018295,7.083562609,0.07083562609,4.683411548,4.683411548
169.545,35999.575,0.01243231269,8.475795446,0.08475795446,5.603908719,5.603908719
169.672,35897.6,0.01366427235,9.315690509,0.09315690509,6.159218872,6.159218872
169.799,35977.4,0.01269991161,8.658232437,0.08658232437,5.724529875,5.724529875
169.926,35935.6375,0.01320433267,9.002124185,0.09002124185,5.951899444,5.951899444
170.053,36019.5875,0.01219095141,8.311246109,0.08311246109,5.495114273,5.495114273
170.18,35868.1,0.01402131444,9.55910586,0.0955910586,6.320156853,6.320156853
170.307,35919.8,0.01339577647,9.132642015,0.09132642015,6.038193411,6.038193411
170.434,35847.375,0.01427232731,9.730235218,0.09730235218,6.433301785,6.433301785
170.561,35904.2,0.01358443191,9.261258864,0.09261258864,6.123230513,6.123230513
170.688,35898.9125,0.01364839382,9.304865237,0.09304865237,6.152061569,6.152061569
170.815,35783.7125,0.01504429045,10.25652521,0.1025652521,6.78126689,6.78126689
170.942,35697.7625,0.01608869052,10.96855052,0.1096855052,7.252033898,7.252033898
171.069,35801.8125,0.01482467258,10.10679955,0.1010679955,6.682273362,6.682273362
171.196,35861.35,0.0141030518,9.614830738,0.09614830738,6.357000254,6.357000254
171.323,35886.2625,0.01380145677,9.409216717,0.09409216717,6.221055231,6.221055231
171.45,35957.45,0.01294080112,8.82246014,0.0882246014,5.833111667,5.833111667
171.577,35860.8625,0.01410895565,9.618855718,0.09618855718,6.359661434,6.359661434
171.704,35806.225,0.01477114997,10.07031023,0.1007031023,6.658147858,6.658147858
171.831,35860.4625,0.01411379989,9.622158307,0.09622158307,6.361844994,6.361844994
171.958,35970.4625,0.01278366443,8.715331365,0.08715331365,5.762281751,5.762281751
172.085,35895.4875,0.01368983044,9.333114873,0.09333114873,6.170739271,6.170739271
172.212,35943.875,0.01310479107,8.934261169,0.08934261169,5.907030718,5.907030718
172.339,35882.7,0.01384457218,9.438610877,0.09438610877,6.240489654,6.240489654
172.466,35868.275,0.01401919553,9.55766128,0.0955766128,6.319201746,6.319201746
172.593,35884.3125,0.01382505625,9.425305791,0.09425305791,6.231692781,6.231692781
