x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.937,24233.95,0.1843054788,164.8987387,1.648987387,101.6540892,101.6540892
131.064,24234.85,0.1842893503,164.8783192,1.648783192,101.6415013,101.6415013
131.191,24210.0875,0.1847333273,165.4404149,1.654404149,101.9880129,101.9880129
131.318,24240.225,0.1841930397,164.7563854,1.647563854,101.5663336,101.5663336
131.445,24213.0625,0.1846799633,165.3728536,1.653728536,101.9463638,101.9463638
131.572,24235.2,0.1842830783,164.8703785,1.648703785,101.6366062,101.6366062
131.699,24240.525,0.1841876648,164.7495806,1.647495806,101.5621386,101.5621386
131.826,24278.2125,0.183512978,163.8953953,1.638953953,101.0355644,101.0355644
131.953,24229.8625,0.1843787367,164.9914866,1.649914866,101.7112649,101.7112649
132.08,24281.125,0.1834608816,163.8294389,1.638294389,100.9949046,100.9949046
132.207,24258.9,0.1838585821,164.3329464,1.643329464,101.3052988,101.3052988
132.334,24135.3375,0.1860763101,167.1406944,1.671406944,103.0361735,103.0361735
132.461,24206.8625,0.184791183,165.513663,1.65513663,102.0331677,102.0331677
132.588,24256.7625,0.1838968503,164.3813958,1.643813958,101.3351661,101.3351661
132.715,24233.7125,0.1843097351,164.9041273,1.649041273,101.6574111,101.6574111
132.842,24256.275,0.1839055786,164.3924462,1.643924462,101.3419783,101.3419783
132.969,24262.475,0.1837945854,164.2519236,1.642519236,101.2553512,101.2553512
133.096,24280.4125,0.1834736256,163.8455734,1.638455734,101.004851,101.004851
133.223,24269.8625,0.1836623705,164.0845332,1.640845332,101.1521611,101.1521611
133.35,24275.15,0.1835677642,163.9647572,1.639647572,101.0783235,101.0783235
133.477,24256.175,0.1839073691,164.394713,1.64394713,101.3433756,101.3433756
133.604,24260.025,0.1838384423,164.3074484,1.643074484,101.2895802,101.2895802
133.731,24323.275,0.1827076364,162.8757949,1.628757949,100.4070178,100.4070178
133.858,24324.675,0.1826826399,162.8441483,1.628441483,100.3875088,100.3875088
133.985,24310.075,0.1829433876,163.1742671,1.631742671,100.5910151,100.5910151
134.112,24305.9625,0.1830168628,163.2672902,1.632672902,100.6483604,100.6483604
134.239,24322.175,0.1827272774,162.9006614,1.629006614,100.4223471,100.4223471
134.366,24322.5125,0.1827212511,162.8930318,1.628930318,100.4176437,100.4176437
134.493,24303.15,0.183067119,163.3309168,1.633309168,100.6875839,100.6875839
134.62,24328.0625,0.1826221635,162.7675822,1.627675822,100.3403086,100.3403086
134.747,24348.075,0.1822650555,162.3154667,1.623154667,100.0615958,100.0615958
134.874,24404.3125,0.1812631088,161.0469551,1.610469551,99.27960436,99.27960436
135.001,24368.65,0.181898216,161.8510307,1.618510307,99.77528779,99.77528779
135.128,24343.45,0.182347559,162.4199201,1.624199201,100.1259875,100.1259875
135.255,24389.3625,0.1815292377,161.3838867,1.613838867,99.48731051,99.48731051
135.382,24399.025,0.1813572143,161.1660971,1.611660971,99.3530511,99.3530511
135.509,24409.275,0.1811748061,160.9351597,1.609351597,99.21068655,99.21068655
135.636,24410.3125,0.1811563471,160.9117897,1.609117897,99.19627981,99.19627981
135.763,24406.65,0.1812215131,160.994293,1.60994293,99.24714007,99.24714007
135.89,24449.875,0.1804530432,160.0213739,1.600213739,98.6473708,98.6473708
136.017,24315.925,0.1828388912,163.0419697,1.630419697,100.5094585,100.5094585
136.144,24447.95,0.1804872376,160.0646657,1.600646657,98.67405861,98.67405861
136.271,24411.3625,0.1811376665,160.8881392,1.608881392,99.18170012,99.18170012
136.398,24400.625,0.1813287358,161.130042,1.61130042,99.33082441,99.33082441
136.525,24457.5875,0.1803160704,159.8479599,1.598479599,98.54046735,98.54046735
136.652,24500.3375,0.1795576194,158.8877253,1.588877253,97.94851753,97.94851753
136.779,24478.25,0.1799493204,159.3836371,1.593836371,98.25422919,98.25422919
136.906,24476.4625,0.1799810354,159.4237899,1.594237899,98.27898193,98.27898193
137.033,24540.3875,0.1788482703,157.9896559,1.579896559,97.39489035,97.39489035
137.16,24554.325,0.1786016865,157.6774693,1.576774693,97.20243861,97.20243861
137.287,24553.7,0.1786127411,157.6914649,1.576914649,97.21106639,97.21106639
137.414,24532.6375,0.1789854447,158.1633252,1.581633252,97.50195116,97.50195116
137.541,24521.4,0.1791844246,158.4152431,1.584152431,97.65724944,97.65724944
137.668,24549.4,0.1786888041,157.7877643,1.577877643,97.27043149,97.27043149
137.795,24559.175,0.1785159126,157.5688755,1.575688755,97.13549448,97.13549448
137.922,24542.175,0.1788166378,157.9496077,1.579496077,97.37020209,97.37020209
138.049,24581.7875,0.1781162263,157.0628538,1.570628538,96.82355049,96.82355049
138.176,24603.025,0.1777411784,156.5880256,1.565880256,96.5308361,96.5308361
138.303,24623.4375,0.1773810048,156.1320288,1.561320288,96.24973065,96.24973065
138.43,24586.7875,0.1780278986,156.9510268,1.569510268,96.75461322,96.75461322
138.557,24597.1875,0.1778442346,156.7184996,1.567184996,96.6112686,96.6112686
138.684,24595.1625,0.1778799901,156.7637676,1.567637676,96.6391747,96.6391747
138.811,24568.95,0.1783430899,157.3500737,1.573500737,97.00061115,97.00061115
138.938,24660.5125,0.1767275884,155.3047729,1.553047729,95.7397574,95.7397574
139.065,24652.9,0.1768616723,155.4745294,1.554745294,95.84440612,95.84440612
139.192,24699.775,0.1760366892,154.4300621,1.544300621,95.2005299,95.2005299
139.319,24734.4,0.1754283065,153.6598209,1.536598209,94.72570419,94.72570419
139.446,24727.725,0.1755455241,153.8082239,1.538082239,94.81718924,94.81718924
139.573,24755.3875,0.1750599575,153.1934738,1.531934738,94.43821811,94.43821811
139.7,24817.0375,0.1739797494,151.8258795,1.518258795,93.59514583,93.59514583
139.827,24796.425,0.174340615,152.2827523,1.522827523,93.87679134,93.87679134
139.954,24814.9875,0.1740156256,151.8713004,1.518713004,93.62314619,93.62314619
140.081,24863.65,0.1731648026,150.7941186,1.507941186,92.95910266,92.95910266
140.208,24882.2125,0.1728406916,150.3837787,1.503837787,92.70614304,92.70614304
140.335,24930.1375,0.1720050125,149.3427145,1.493427145,92.06436472,92.06436472
140.462,24958.65,0.1715085955,148.7300223,1.487300223,91.68666222,91.68666222
140.589,24987.425,0.1710081828,148.1123986,1.481123986,91.30591961,91.30591961
140.716,25001.2625,0.1707677464,147.8156451,1.478156451,91.12298185,91.12298185
140.843,25030.975,0.1702519199,147.1789973,1.471789973,90.73051156,90.73051156
140.97,25012.15,0.1705786618,147.5822716,1.475822716,90.97911552,90.97911552
141.097,25086.7125,0.1692859336,145.9867493,1.459867493,89.99553397,89.99553397
141.224,25144.9375,0.1682791259,144.7441183,1.447441183,89.22949703,89.22949703
141.351,25135.65,0.1684395659,144.942138,1.44942138,89.351569,89.351569
141.478,25154.325,0.1681170185,144.5440408,1.445440408,89.10615651,89.10615651
141.605,25229.525,0.1668206123,142.943979,1.42943979,88.11977647,88.11977647
141.732,25312.5875,0.1653931445,141.1821574,1.411821574,87.03367736,87.03367736
141.859,25353.8875,0.1646851274,140.3083023,1.403083023,86.49497743,86.49497743
141.986,25368.8875,0.1644282638,139.9912739,1.399912739,86.2995409,86.2995409
142.113,25394.9375,0.163982538,139.4411464,1.394411464,85.96040725,85.96040725
142.24,25477.9875,0.1625645661,137.6910448,1.376910448,84.88153313,84.88153313
142.367,25514.3125,0.1619458159,136.9273655,1.369273655,84.41075254,84.41075254
142.494,25524.325,0.1617754205,136.7170586,1.367170586,84.281106,84.281106
142.621,25597.35,0.1605346796,135.1857007,1.351857007,83.33707937,83.33707937
142.748,25658.55,0.1594975762,133.9056779,1.339056779,82.54799175,82.54799175
142.875,25672.075,0.1592687135,133.6232089,1.336232089,82.37385991,82.37385991
143.002,25722.0375,0.1584243193,132.5810334,1.325810334,81.73139652,81.73139652
143.129,25733.6375,0.1582285074,132.3393568,1.323393568,81.58241164,81.58241164
143.256,25812.125,0.1569059267,130.7069898,1.307069898,80.57611662,80.57611662
143.383,25878.25,0.1557947822,129.3355834,1.293355834,79.73069432,79.73069432
143.51,25939.575,0.1547668301,128.0668554,1.280668554,78.94856955,78.94856955
143.637,25988.575,0.1539472193,127.0552682,1.270552682,78.32496278,78.32496278
143.764,26068.1875,0.1526188503,125.4157571,1.254157571,77.31426362,77.31426362
143.891,26122.825,0.1517095453,124.2934668,1.242934668,76.62241239,76.62241239
144.018,26179.5,0.1507683386,123.1318025,1.231318025,75.9062885,75.9062885
144.145,26246.075,0.1496653208,121.7704263,1.217704263,75.06704948,75.06704948
144.272,26305.6375,0.1486808552,120.5553706,1.205553706,74.31801176,74.31801176
144.399,26363.625,0.1477245608,119.3750846,1.193750846,73.59040825,73.59040825
144.526,26442.5,0.1464271733,117.7738118,1.177738118,72.60328164,72.60328164
144.653,26524.175,0.1450878017,116.1207209,1.161207209,71.58421113,71.58421113
144.78,26613.325,0.1436305488,114.3221376,1.143221376,70.47544973,70.47544973
144.907,26676.05,0.1426081636,113.0602804,1.130602804,69.69756059,69.69756059
145.034,26759.15,0.1412573723,111.3930951,1.113930951,68.66980134,68.66980134
145.161,26839.7625,0.1399510178,109.7807549,1.097807549,67.67585212,67.67585212
145.288,26913.0625,0.1387665664,108.318871,1.08318871,66.77465372,66.77465372
145.415,27001.9625,0.1373343566,106.5511966,1.065511966,65.68494656,65.68494656
145.542,27080.9375,0.1360659915,104.985744,1.04985744,64.71990185,64.71990185
145.669,27165.1,0.1347183782,103.3224811,1.033224811,63.69456063,63.69456063
145.796,27253.0875,0.1333139758,101.5891273,1.015891273,62.62601089,62.62601089
145.923,27314.925,0.132329674,100.3742738,1.003742738,61.87709778,61.87709778
146.05,27444.9375,0.1302674402,98.50136437,0.9850136437,60.7225171,60.7225171
146.177,27513.3625,0.1291860161,97.58000498,0.9758000498,60.15453247,60.15453247
146.304,27562.1375,0.1284167914,96.92463542,0.9692463542,59.75052091,59.75052091
146.431,27726.05,0.1258416842,94.73067738,0.9473067738,58.39802538,58.39802538
146.558,27754.775,0.1253919754,94.34753121,0.9434753121,58.16182967,58.16182967
146.685,27890.1125,0.1232794203,92.54766153,0.9254766153,57.05227532,57.05227532
146.812,27950.5,0.1223401051,91.74737709,0.9174737709,56.55892901,56.55892901
146.939,28107.1875,0.1199122955,89.67891471,0.8967891471,55.283797,55.283797
147.066,28246.8875,0.1177590861,87.84440805,0.8784440805,54.1528902,54.1528902
147.193,28317.0125,0.1166822538,86.92696086,0.8692696086,53.5873173,53.5873173
147.32,28425.5,0.1150215737,85.51208286,0.8551208286,52.71509635,52.71509635
147.447,28512.1625,0.1136995288,84.38571762,0.8438571762,52.02073305,52.02073305
147.574,28621.9875,0.1120298986,82.96321427,0.8296321427,51.14381135,51.14381135
147.701,28700.625,0.1108383321,81.94801495,0.8194801495,50.5179778,50.5179778
147.828,28748.075,0.1101209171,81.33678668,0.8133678668,50.14117775,50.14117775
147.955,28883.5875,0.1080785523,79.59671822,0.7959671822,49.06848869,49.06848869
148.082,29038.375,0.1057573769,77.61910674,0.7761910674,47.84936296,47.84936296
148.209,29106.8625,0.104734292,76.74745161,0.7674745161,47.3120192,47.3120192
148.336,29187.8375,0.1035277666,75.71950754,0.7571950754,46.67832898,46.67832898
148.463,29284.775,0.1020877947,74.49267005,0.7449267005,45.92202818,45.92202818
148.59,29398.975,0.1003974974,73.05255855,0.7305255855,45.0342517,45.0342517
148.717,29493.4,0.09900484542,71.86603703,0.7186603703,44.30280423,44.30280423
148.844,29584.8,0.09766104865,70.72113952,0.7072113952,43.59701646,43.59701646
148.971,29667.525,0.09644836934,69.68795239,0.6968795239,42.96009408,42.96009408
149.098,29738.9125,0.09540460325,68.79867716,0.6879867716,42.41188817,42.41188817
149.225,29753.475,0.09519199072,68.61753403,0.6861753403,42.30022,42.30022
149.352,29934.6125,0.09255604571,66.3717429,0.663717429,40.91577126,40.91577126
149.479,29995.5,0.09167358068,65.61989408,0.6561989408,40.45228374,40.45228374
149.606,30154.05,0.08938403572,63.66923132,0.6366923132,39.24977092,39.24977092
149.733,30287.65,0.08746410834,62.03347797,0.6203347797,38.24138834,38.24138834
149.86,30305.2375,0.08721199445,61.81868018,0.6181868018,38.1089733,38.1089733
149.987,30471.225,0.08483977232,59.79757754,0.5979757754,36.86303685,36.86303685
150.114,30502.4375,0.08439514042,59.4187569,0.594187569,36.62950767,36.62950767
150.241,30630.6125,0.08257400515,57.86717316,0.5786717316,35.67301259,35.67301259
150.368,30772.55,0.08056620033,56.15654936,0.5615654936,34.61847509,34.61847509
150.495,30864.1875,0.07927483769,55.05632506,0.5505632506,33.94022673,33.94022673
150.622,30929.225,0.07836064841,54.27744758,0.5427744758,33.46007703,33.46007703
150.749,30998.8,0.07738480423,53.44604094,0.5344604094,32.947545,32.947545
150.876,31085.2375,0.07617549649,52.41572635,0.5241572635,32.31239344,32.31239344
151.003,31170.325,0.07498835583,51.40429783,0.5140429783,31.68888445,31.68888445
151.13,31288.05,0.07335118937,50.00945313,0.5000945313,30.82901331,30.82901331
151.257,31319.95,0.07290862627,49.70584459,0.4970584459,30.64184966,30.64184966
151.384,31360.025,0.07235328611,49.32723848,0.4932723848,30.40845273,30.40845273
151.511,31485.9375,0.07061305731,48.14082821,0.4814082821,29.67707385,29.67707385
151.638,31570.9125,0.06944255177,47.34282983,0.4734282983,29.18513679,29.18513679
151.765,31661,0.06820505858,46.49916225,0.4649916225,28.66504634,28.66504634
151.892,31716.325,0.06744682688,45.98223375,0.4598223375,28.34637868,28.34637868
152.019,31810.7375,0.06615594844,45.10217048,0.4510217048,27.80385161,27.80385161
152.146,31865.4875,0.06540911934,44.59301577,0.4459301577,27.4899762,27.4899762
152.273,31944.775,0.06432985277,43.85722003,0.4385722003,27.03638483,27.03638483
152.4,32038.5125,0.0630573421,42.9896791,0.429896791,26.50157732,26.50157732
152.527,32047.3375,0.06293773227,42.90813446,0.4290813446,26.45130801,26.45130801
152.654,32143.1,0.06164192692,42.02471225,0.4202471225,25.90671027,25.90671027
152.781,32142.9375,0.06164412251,42.02620911,0.4202620911,25.90763303,25.90763303
152.908,32238.9875,0.06034829248,41.14277008,0.4114277008,25.36302492,25.36302492
153.035,32292.0625,0.05963390197,40.65573054,0.4065573054,25.06278272,25.06278272
153.162,32359.7125,0.05872503187,40.03610351,0.4003610351,24.68080514,24.68080514
153.289,32408.575,0.05806975075,39.58936211,0.3958936211,24.40540527,24.40540527
153.416,32423.2,0.05787381112,39.45577922,0.3945577922,24.32305627,24.32305627
153.543,32533.1125,0.05640407136,38.4537763,0.384537763,23.70535783,23.70535783
153.67,32618.4625,0.05526620001,37.67802645,0.3767802645,23.22713619,23.22713619
153.797,32655.0375,0.05477949951,37.34621579,0.3734621579,23.02258696,23.02258696
153.924,32699.925,0.05418292977,36.93950119,0.3693950119,22.77186216,22.77186216
154.051,32725.7,0.0538407415,36.70621251,0.3670621251,22.62804816,22.62804816
154.178,32743.75,0.05360127055,36.54295191,0.3654295191,22.52740392,22.52740392
154.305,32854.2125,0.05213862452,35.54578519,0.3554578519,21.91268682,21.91268682
154.432,32879.325,0.05180679328,35.31955747,0.3531955747,21.77322564,21.77322564
154.559,32910.95,0.05138926762,35.03490712,0.3503490712,21.59774903,21.59774903
154.686,33042.95,0.04965087313,33.84974741,0.3384974741,20.86714107,20.86714107
154.813,33060.2125,0.0494240456,33.69510653,0.3369510653,20.77181058,20.77181058
154.94,32951.175,0.05085878071,34.67324484,0.3467324484,21.37479736,21.37479736
155.067,33104.55,0.04884199758,33.2982922,0.332982922,20.52718894,20.52718894
155.194,33155.2875,0.04817688817,32.84485031,0.3284485031,20.24765847,20.24765847
155.321,33212.775,0.04742452297,32.33192133,0.3233192133,19.93145636,19.93145636
155.448,33245.675,0.04699453131,32.03877222,0.3203877222,19.75074058,19.75074058
155.575,33306.2125,0.04620443773,31.50012171,0.3150012171,19.41868208,19.41868208
155.702,33344.9625,0.045699453,31.15584568,0.3115584568,19.2064484,19.2064484
155.829,33361.6875,0.04548167635,31.00737528,0.3100737528,19.11492179,19.11492179
155.956,33419.1,0.04473493648,30.4982814,0.304982814,18.80108388,18.80108388
156.083,33395.6125,0.04504027319,30.70644633,0.3070644633,18.92941,18.92941
156.21,33416.2125,0.04477246231,30.52386484,0.3052386484,18.81685514,18.81685514
156.337,33461.3625,0.04418606549,30.12408568,0.3012408568,18.57040579,18.57040579
156.464,33429.3125,0.04460224126,30.40781573,0.3040781573,18.74531508,18.74531508
156.591,33463.825,0.04415410592,30.10229707,0.3010229707,18.55697391,18.55697391
156.718,33505.5375,0.04361309701,29.73346136,0.2973346136,18.32960008,18.32960008
156.845,33542.5125,0.04313409605,29.4068999,0.294068999,18.12828679,18.12828679
156.972,33507.8625,0.0435829617,29.71291645,0.2971291645,18.31693489,18.31693489
157.099,33527.65,0.04332657215,29.53812151,0.2953812151,18.20918015,18.20918015
157.226,33628.7875,0.04201847741,28.64632095,0.2864632095,17.65941746,17.65941746
157.353,33628.925,0.04201670169,28.64511034,0.2864511034,17.65867116,17.65867116
157.48,33637.7625,0.04190258644,28.56731166,0.2856731166,17.6107111,17.6107111
157.607,33669.925,0.04148753735,28.28434973,0.2828434973,17.43627534,17.43627534
157.734,33652.375,0.04171396658,28.43871907,0.2843871907,17.53143843,17.53143843
157.861,33695.95,0.04115198127,28.05558258,0.2805558258,17.29524869,17.29524869
157.988,33795.3125,0.03987321969,27.18378006,0.2718378006,16.75781407,16.75781407
158.115,33787.6625,0.03997153891,27.25080972,0.2725080972,16.79913542,16.79913542
158.242,33774.0625,0.04014638362,27.37001103,0.2737001103,16.8726187,16.8726187
158.369,33788.9375,0.03995515083,27.23963705,0.2723963705,16.79224788,16.79224788
158.496,33822.475,0.0395243019,26.9459035,0.269459035,16.6111718,16.6111718
158.623,33816.325,0.03960327761,26.99974561,0.2699974561,16.64436351,16.64436351
158.75,33803.15,0.03977251376,27.11512326,0.2711512326,16.71548964,16.71548964
158.877,33861.4,0.03902477629,26.60534925,0.2660534925,16.40123246,16.40123246
159.004,33906.175,0.03845088713,26.21409726,0.2621409726,16.1600398,16.1600398
159.131,33897.6375,0.03856025529,26.28865959,0.2628865959,16.20600477,16.20600477
159.258,33924.925,0.03821079013,26.05040985,0.2605040985,16.05913246,16.05913246
159.385,33949.475,0.03789662367,25.83622519,0.2583622519,15.92709539,15.92709539
159.512,33958.1375,0.03778582384,25.76068682,0.2576068682,15.88052872,15.88052872
159.639,33986.5875,0.03742212589,25.5127338,0.255127338,15.72767468,15.72767468
159.766,33945.1625,0.0379517943,25.87383806,0.2587383806,15.95028236,15.95028236
159.893,34012.9375,0.03708554529,25.28326818,0.2528326818,15.58621745,15.58621745
160.02,34025.475,0.03692548962,25.17414937,0.2517414937,15.51894967,15.51894967
160.147,34089.2375,0.0361123992,24.61982065,0.2461982065,15.17722612,15.17722612
160.274,34092.3625,0.03607258874,24.59267966,0.2459267966,15.16049468,15.16049468
160.401,34126.7125,0.03563523257,24.29450976,0.2429450976,14.97668376,14.97668376
160.528,34108.0375,0.03587295455,24.45657798,0.2445657798,15.07659294,15.07659294
160.655,34113.7375,0.03580038304,24.40710197,0.2440710197,15.04609277,15.04609277
160.782,34120.675,0.03571207223,24.3468956,0.243468956,15.00897773,15.00897773
160.909,34132.075,0.03556699508,24.24798848,0.2424798848,14.94800508,14.94800508
161.036,34133.6125,0.03554743247,24.23465157,0.2423465157,14.93978336,14.93978336
161.163,34119.65,0.03572511882,24.35579019,0.2435579019,15.01446092,15.01446092
161.29,34130.875,0.03558226408,24.2583982,0.242583982,14.9544223,14.9544223
161.417,34131.4625,0.03557478857,24.25330173,0.2425330173,14.95128051,14.95128051
161.544,34123.7125,0.03567341207,24.32053883,0.2432053883,14.99272974,14.99272974
161.671,34113.7875,0.0357997465,24.406668,0.24406668,15.04582525,15.04582525
161.798,34103.8125,0.03592675441,24.49325632,0.2449325632,15.09920381,15.09920381
161.925,34084.675,0.03617052902,24.65945096,0.2465945096,15.20165677,15.20165677
162.052,34188.425,0.03485059226,23.75957704,0.2375957704,14.64691715,14.64691715
162.179,34153.925,0.03528906594,24.05850881,0.2405850881,14.83119774,14.83119774
162.306,34152.2875,0.03530988856,24.07270474,0.2407270474,14.83994902,14.83994902
162.433,34128.9875,0.03560628203,24.27477257,0.2427477257,14.9645165,14.9645165
162.56,34184.3875,0.03490188352,23.79454513,0.2379454513,14.66847371,14.66847371
162.687,34210.9,0.03456518684,23.56500038,0.2356500038,14.5269677,14.5269677
162.814,34156.425,0.0352572776,24.03683694,0.2403683694,14.81783782,14.81783782
162.941,34214.9125,0.03451425266,23.53027572,0.2353027572,14.50556121,14.50556121
163.068,34135.825,0.03551928293,24.21546047,0.2421546047,14.92795274,14.92795274
163.195,34173.95,0.03503450666,23.88496166,0.2388496166,14.72421222,14.72421222
163.322,34226.2,0.03437100253,23.43261419,0.2343261419,14.44535641,14.44535641
163.449,34240.925,0.03418419795,23.30525917,0.2330525917,14.36684666,14.36684666
163.576,34186.05,0.03488076286,23.78014601,0.2378014601,14.65959717,14.65959717
163.703,34253.2875,0.03402742658,23.19837945,0.2319837945,14.3009592,14.3009592
163.83,34180.5,0.03495127495,23.828218,0.23828218,14.68923181,14.68923181
163.957,34251.9,0.03404501893,23.21037313,0.2321037313,14.30835287,14.30835287
164.084,34226.1,0.03437227143,23.43347926,0.2343347926,14.4458897,14.4458897
164.211,34231.8625,0.0342991573,23.38363332,0.2338363332,14.41516149,14.41516149
164.338,34198.0875,0.03472786717,23.67590855,0.2367590855,14.59533856,14.59533856
164.465,34235.9875,0.0342468272,23.34795699,0.2334795699,14.39316833,14.39316833
164.592,34210.075,0.03457566003,23.57214053,0.2357214053,14.53136934,14.53136934
164.719,34217.6125,0.03447998255,23.50691189,0.2350691189,14.49115825,14.49115825
164.846,34202.4125,0.03467294583,23.63846564,0.2363846564,14.57225636,14.57225636
164.973,34236.225,0.03424381445,23.34590303,0.2334590303,14.39190213,14.39190213
165.1,34194.7125,0.03477072969,23.70513031,0.2370513031,14.61335271,14.61335271
165.227,34176.825,0.0349979717,23.86005376,0.2386005376,14.7088574,14.7088574
165.354,34224.2875,0.03439527082,23.44915922,0.2344915922,14.45555583,14.45555583
165.481,34185.35,0.03488965564,23.78620871,0.2378620871,14.66333461,14.66333461
165.608,34226.125,0.0343719542,23.43326299,0.2343326299,14.44575638,14.44575638
165.735,34189.0875,0.03484217662,23.75383964,0.2375383964,14.64338025,14.64338025
165.862,34191.075,0.0348169307,23.73662809,0.2373662809,14.63276995,14.63276995
165.989,34191.575,0.03481057975,23.7322983,0.237322983,14.6301008,14.6301008
166.116,34177.4375,0.03499018856,23.85474756,0.2385474756,14.70558632,14.70558632
166.243,34148.6125,0.03535662388,24.1045668,0.241045668,14.85959082,14.85959082
166.37,34124.2125,0.03566704859,24.31620049,0.2431620049,14.99005531,14.99005531
166.497,34179.7,0.0349614398,23.83514794,0.2383514794,14.69350387,14.69350387
166.624,34204.425,0.03464739231,23.62104439,0.2362104439,14.5615168,14.5615168
166.751,34167,0.03512283867,23.94518248,0.2394518248,14.76133617,14.76133617
166.878,34203.9875,0.03465294729,23.62483153,0.2362483153,14.56385143,14.56385143
167.005,34198.1625,0.03472691472,23.67525922,0.2367525922,14.59493827,14.59493827
167.132,34151.925,0.03531449828,24.07584745,0.2407584745,14.84188638,14.84188638
167.259,34235.9125,0.0342477786,23.34860562,0.2334860562,14.39356818,14.39356818
167.386,34190.5,0.0348242344,23.74160743,0.2374160743,14.63583954,14.63583954
167.513,34227.8625,0.03434990767,23.41823265,0.2341823265,14.43649072,14.43649072
167.64,34211.9,0.03455249241,23.55634588,0.2355634588,14.52163251,14.52163251
167.767,34221.3,0.03443318283,23.47500593,0.2347500593,14.47148939,14.47148939
167.894,34258.6125,0.03395991661,23.15235417,0.2315235417,14.27258628,14.27258628
168.021,34248.1625,0.03409241088,23.24268284,0.2324268284,14.32827063,14.32827063
168.148,34174,0.03503387125,23.88452847,0.2388452847,14.72394517,14.72394517
168.275,34178.15,0.03498113488,23.84857516,0.2384857516,14.70178126,14.70178126
168.402,34276.9875,0.03372704023,22.99358946,0.2299358946,14.1747136,14.1747136
168.529,34254.175,0.03401617419,23.19070807,0.2319070807,14.29623007,14.29623007
168.656,34164.975,0.03514857907,23.96273114,0.2396273114,14.77215428,14.77215428
168.783,34239.7875,0.03419862566,23.31509533,0.2331509533,14.37291031,14.37291031
168.91,34230.5625,0.03431565052,23.39487766,0.2339487766,14.42209321,14.42209321
169.037,34269.0125,0.03382809641,23.06248505,0.2306248505,14.21718523,14.21718523
169.164,34274.1875,0.03376251809,23.01777668,0.2301777668,14.18962414,14.18962414
169.291,34281.75,0.03366670285,22.95245412,0.2295245412,14.14935516,14.14935516
169.418,34303.075,0.03339663348,22.76833289,0.2276833289,14.0358511,14.0358511
169.545,34243.475,0.03415185625,23.28321004,0.2328321004,14.35325418,14.35325418
169.672,34254.7125,0.03400935951,23.18606213,0.2318606213,14.29336601,14.29336601
169.799,34252.7875,0.03403376609,23.20270144,0.2320270144,14.30362355,14.30362355
169.926,34260.0625,0.03394153544,23.1398227,0.231398227,14.26486109,14.26486109
170.053,34268.6,0.0338333241,23.06604905,0.2306604905,14.21938231,14.21938231
170.18,34200.425,0.03469818338,23.65567148,0.2365567148,14.58286314,14.58286314
170.307,34248.4625,0.03408860665,23.24008929,0.2324008929,14.3266718,14.3266718
170.434,34183.625,0.03491157079,23.80114948,0.2380114948,14.67254505,14.67254505
170.561,34167.8875,0.03511155786,23.93749173,0.2393749173,14.7565951,14.7565951
170.688,34067.925,0.03638400386,24.80498857,0.2480498857,15.29137543,15.29137543
170.815,34065.0625,0.03642049625,24.82986746,0.2482986746,15.30671236,15.30671236
170.942,34175.65,0.03501290301,23.87023326,0.2387023326,14.71513269,14.71513269
171.069,34178.1625,0.03498097604,23.84846688,0.2384846688,14.70171451,14.70171451
171.196,34203.7125,0.03465643903,23.62721204,0.2362721204,14.56531893,14.56531893
171.323,34245.7875,0.03412252885,23.26321593,0.2326321593,14.34092853,14.34092853
171.45,34204.9625,0.03464056771,23.61639168,0.2361639168,14.55864857,14.55864857
171.577,34189.6375,0.03483519018,23.74907659,0.2374907659,14.640444,14.640444
171.704,34248.0625,0.03409367896,23.24354736,0.2324354736,14.32880358,14.32880358
171.831,34210.3,0.03457280369,23.5701932,0.235701932,14.53016888,14.53016888
171.958,34217.0625,0.03448696327,23.51167104,0.2351167104,14.4940921,14.4940921
172.085,34183.0625,0.03491871727,23.80602163,0.2380602163,14.67554855,14.67554855
172.212,34180.85,0.03494682791,23.8251862,0.238251862,14.68736282,14.68736282
172.339,34194.4,0.03477469865,23.70783617,0.2370783617,14.61502078,14.61502078
172.466,34204.65,0.03464453549,23.61909674,0.2361909674,14.56031614,14.56031614
172.593,34188.65,0.0348477341,23.75762847,0.2375762847,14.64571593,14.64571593
